E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
0.05925413253825518,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.044860258617233306,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.09117449014171441,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,0.10724573972104245,-0.02316424269323598,-0.0006903577613280704,-0.00896828513601477,1.0
0.06247540968855425,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.05925413253825518,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.044860258617233306,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,0.09117449014171441,-0.02115290518950217,-0.0009305973917898158,-0.0031590224267093233,1.0
0.03319124109060834,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.06247540968855425,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.05925413253825518,-0.0214947593460034,0.004829243048558452,0.010125796627371715,0.044860258617233306,-0.028986549049561782,0.0007644238919018929,0.010121001823117782,1.0
-0.0356516619745344,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.03319124109060834,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.06247540968855425,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,0.05925413253825518,-0.0214947593460034,0.004829243048558452,0.010125796627371715,1.0
-0.023618765616587822,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.0356516619745344,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.03319124109060834,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,0.06247540968855425,-0.01520337669126921,0.0015169528733281442,0.009476521712665933,1.0
-0.07899934546662024,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.023618765616587822,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.0356516619745344,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,0.03319124109060834,-0.015604528485057629,-0.001443732846921648,0.006786850283025261,1.0
-0.09464255690172596,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.07899934546662024,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.023618765616587822,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,-0.0356516619745344,-0.012436100959656598,-0.003943835974869068,0.0017893463795536101,1.0
-0.11749053397406506,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.09464255690172596,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.07899934546662024,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,-0.023618765616587822,-0.011507176597387378,-0.0015045366473169371,0.002805688393789009,1.0
-0.058518573641305416,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.11749053397406506,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.09464255690172596,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,-0.07899934546662024,-0.012794386353427886,-0.0001793451582592149,0.003517711433304438,1.0
-0.07149567471037166,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.058518573641305416,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.11749053397406506,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,-0.09464255690172596,-0.01581864124989302,0.002882312414217654,-0.0011712629089579295,1.0
-0.08922381803279311,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.07149567471037166,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.058518573641305416,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,-0.11749053397406506,-0.014756334005852108,0.002333003878770815,-0.005800486985650757,1.0
-0.07846176577129693,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.08922381803279311,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.07149567471037166,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,-0.058518573641305416,-0.016195748030831243,0.002170550942939161,0.0008803548385838175,1.0
-0.10141352669140513,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.07846176577129693,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.08922381803279311,-0.0145408915542538,0.012714524784796555,0.002194014331601963,-0.07149567471037166,-0.014998626647839505,0.0050134368592029506,0.0022651552815208214,1.0
-0.043930803784405725,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.10141352669140513,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.07846176577129693,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,-0.08922381803279311,-0.0145408915542538,0.012714524784796555,0.002194014331601963,1.0
-0.05841919347371505,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.043930803784405725,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.10141352669140513,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,-0.07846176577129693,-0.014330142435929642,0.022946845554070665,0.0034626286799341694,1.0
-0.062005268547474124,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.05841919347371505,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.043930803784405725,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,-0.10141352669140513,-0.013366960865795334,0.02091882583261678,0.0009700632843906279,1.0
-0.07579718373677569,0.000544362558548787,0.02441047865724513,0.022706706708411403,-0.062005268547474124,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.05841919347371505,-0.006248703637052779,0.020295956421448318,0.00978915898555293,-0.043930803784405725,-0.010703015559809508,0.02291685683204456,0.0037889768786731103,1.0
-0.07702959879222249,0.001033763303305119,0.026469339675728783,0.0241940158443415,-0.07579718373677569,0.000544362558548787,0.02441047865724513,0.022706706708411403,-0.062005268547474124,-0.0032115537585663905,0.018837079900133266,0.02028341649008736,-0.05841919347371505,-0.006248703637052779,0.020295956421448318,0.00978915898555293,1.0
